10;00010659;Virus.DOS.Puppets.960
10;00010660;Virus.DOS.Push.demo
10;00010661;Virus.DOS.Pusher.374
10;00010662;Virus.DOS.Put.1939
10;00010663;Virus.DOS.Puver.1646
10;00010664;Virus.DOS.Puver.1649
10;00010665;Virus.DOS.Puver.1680
10;00010666;Virus.DOS.Puver.1692
10;00010667;Virus.DOS.Pux.1295.a
10;00010668;Virus.DOS.Pux.1295.b
10;00010669;Virus.DOS.Pyramid.457
10;00010670;Virus.DOS.Pysk.1486
10;00010671;Virus.DOS.Pysk.1536
10;00010672;Virus.DOS.Pysk.2464
10;00010673;Virus.DOS.Python.1142
10;00010674;Virus.DOS.PZ.826
10;00010675;Virus.DOS.PZ.955
10;00010676;Virus.DOS.PZ.Hanko.1444
10;00010677;Virus.DOS.PZ.Hanko.1531
10;00010678;Virus.DOS.Qark.2000.a
10;00010679;Virus.DOS.Qark.2000.b
10;00010680;Virus.DOS.QDao.1589
10;00010681;Virus.DOS.Qpa.256
10;00010682;Virus.DOS.Qpa.333
10;00010683;Virus.DOS.Qpa.666
10;00010684;Virus.DOS.QQ.1239
10;00010685;Virus.DOS.Qres.665
10;00010686;Virus.DOS.Quadratic.1283
10;00010687;Virus.DOS.Quadratic.1285
10;00010688;Virus.DOS.Quadratic.981
10;00010689;Virus.DOS.Quadratic.986
10;00010690;Virus.DOS.Quake.518
10;00010691;Virus.DOS.Quake.960.a
10;00010692;Virus.DOS.Quake.960.b
10;00010693;Virus.DOS.Quantas.4315
10;00010694;Virus.DOS.Quantas.4473
10;00010695;Virus.DOS.Quantas.621.a
10;00010696;Virus.DOS.Quantas.621.b
10;00010697;Virus.DOS.Quarinetine.707
10;00010698;Virus.DOS.Quark.1600
10;00010699;Virus.DOS.Qudem.555
10;00010700;Virus.DOS.Quell.511
10;00010701;Virus.DOS.Quest.1006
10;00010702;Virus.DOS.Quest.185
10;00010703;Virus.DOS.Quest.388
10;00010704;Virus.DOS.Quest.471
10;00010705;Virus.DOS.Quest.495
10;00010706;Virus.DOS.Quest.783
10;00010707;Virus.DOS.Quevedo.442
10;00010708;Virus.DOS.Quevedo.442.b
10;00010709;Virus.DOS.Quiet.2048
10;00010710;Virus.DOS.QuinQx
10;00010711;Virus.DOS.Quit.555.a
10;00010712;Virus.DOS.Quit.555.b
10;00010713;Virus.DOS.Quit.555.c
10;00010714;Virus.DOS.Quit.563
10;00010715;Virus.DOS.Quit.564
10;00010716;Virus.DOS.Quiz.494
10;00010717;Virus.DOS.Qumak.1028
10;00010718;Virus.DOS.Qumak.1079
10;00010719;Virus.DOS.Qumak.1161
10;00010720;Virus.DOS.Qumak.1161.b
10;00010721;Virus.DOS.Raadioga.1000.a
10;00010722;Virus.DOS.Rabbit.504
10;00010723;Virus.DOS.Racheal.813
10;00010724;Virus.DOS.Radiaki.376
10;00010725;Virus.DOS.Radiaki.456
10;00010726;Virus.DOS.Radiaki.580
10;00010727;Virus.DOS.Radio101.1000
10;00010728;Virus.DOS.Radio.2076
10;00010729;Virus.DOS.Radish.8444
10;00010730;Virus.DOS.Radish.8466
10;00010731;Virus.DOS.Radon.282
10;00010732;Virus.DOS.Radyum.1072
10;00010733;Virus.DOS.Radyum.448
10;00010734;Virus.DOS.Radyum.503
10;00010735;Virus.DOS.Radyum.509
10;00010736;Virus.DOS.Radyum.519
10;00010737;Virus.DOS.Radyum.698
10;00010738;Virus.DOS.Radyum.707
10;00010739;Virus.DOS.Radyum.860
10;00010740;Virus.DOS.Rael.3211
10;00010741;Virus.DOS.Rael.3211.b
10;00010742;Virus.DOS.RagDoll.942
10;00010743;Virus.DOS.RagDoll.945.a
10;00010744;Virus.DOS.RagDoll.945.b
10;00010745;Virus.DOS.Rage.2095
10;00010746;Virus.DOS.Rage.2215
10;00010747;Virus.DOS.Rage.2341
10;00010748;Virus.DOS.Rager.1383
10;00010749;Virus.DOS.Rager.1404
10;00010750;Virus.DOS.Raimon.994
10;00010751;Virus.DOS.Rajaat.144
10;00010752;Virus.DOS.Rajaat.146
10;00010753;Virus.DOS.Rajaat.147
10;00010754;Virus.DOS.Rajaat.193
10;00010755;Virus.DOS.Rajaat.245
10;00010756;Virus.DOS.Rajaat.287
10;00010757;Virus.DOS.Rajaat.443
10;00010758;Virus.DOS.Rajaat.679
10;00010759;Virus.DOS.Rajaat.700
10;00010760;Virus.DOS.Rajaat.731
10;00010761;Virus.DOS.Rajaat.RTFM.871
10;00010762;Virus.DOS.Rake.975
10;00010763;Virus.DOS.Ramesy.336
10;00010764;Virus.DOS.Ramthes.655
10;00010765;Virus.DOS.Randall.3072
10;00010766;Virus.DOS.Ranger.290
10;00010767;Virus.DOS.Rape.1882
10;00010768;Virus.DOS.Rape.1883
10;00010769;Virus.DOS.Rape.1885
10;00010770;Virus.DOS.Rape.2496
10;00010771;Virus.DOS.Rape.2877.a
10;00010772;Virus.DOS.Rape.2877.b
10;00010773;Virus.DOS.Rape.2887
10;00010774;Virus.DOS.Rape.483
10;00010775;Virus.DOS.Rape.485
10;00010776;Virus.DOS.Rape.485.b
10;00010777;Virus.DOS.Rape.486
10;00010778;Virus.DOS.Rape.487
10;00010779;Virus.DOS.Rape.500
10;00010780;Virus.DOS.Rape.575
10;00010781;Virus.DOS.Rape.626
10;00010782;Virus.DOS.Rape.747
10;00010783;Virus.DOS.Rape.Paradis.300
10;00010784;Virus.DOS.Rape.Paradis.305.a
10;00010785;Virus.DOS.Rape.Paradis.306.a
10;00010786;Virus.DOS.Rape.Paradis.306.b
10;00010787;Virus.DOS.Raptor.1800.a
10;00010788;Virus.DOS.Raptor.1800.b
10;00010789;Virus.DOS.Raptor.1800.c
10;00010790;Virus.DOS.Raptor.1800.d
10;00010791;Virus.DOS.Rash.1737
10;00010792;Virus.DOS.Rat.615
10;00010793;Virus.DOS.Rat.664
10;00010794;Virus.DOS.Rat.848
10;00010795;Virus.DOS.Ratboy.289
10;00010796;Virus.DOS.RatSoft.753
10;00010797;Virus.DOS.RatSoft.821
10;00010798;Virus.DOS.RatSoft.828
10;00010799;Virus.DOS.Ratter.218
10;00010800;Virus.DOS.Rattler.1536
10;00010801;Virus.DOS.Raubkopie.1888
10;00010802;Virus.DOS.Raubkopie.2219
10;00010803;Virus.DOS.Rauser.164.a
10;00010804;Virus.DOS.Rauser.164.b
10;00010805;Virus.DOS.Rauser.250.a
10;00010806;Virus.DOS.Rauser.251.a
10;00010807;Virus.DOS.Rauser.251.b
10;00010808;Virus.DOS.Rauser.253
10;00010809;Virus.DOS.Rave.306
10;00010810;Virus.DOS.Rave.309.a
10;00010811;Virus.DOS.Rave.309.b
10;00010812;Virus.DOS.Rave.332
10;00010813;Virus.DOS.Rave.335
10;00010814;Virus.DOS.Rave.940
10;00010815;Virus.DOS.Rave.945
10;00010816;Virus.DOS.RavenSys.1324
10;00010817;Virus.DOS.Raving.2300
10;00010818;Virus.DOS.Rawal.1378
10;00010819;Virus.DOS.Rb91.899
10;00010820;Virus.DOS.Rch.1138
10;00010821;Virus.DOS.Rch.1217
10;00010822;Virus.DOS.RDA.7868
10;00010823;Virus.DOS.RDA-based
10;00010824;Virus.DOS.RDAE.864
10;00010825;Virus.DOS.RDA.Fighter.5871
10;00010826;Virus.DOS.RDA.Fighter.5969
10;00010827;Virus.DOS.RDA.Fighter.7408
10;00010828;Virus.DOS.RDX.346
10;00010829;Virus.DOS.Realize.498
10;00010830;Virus.DOS.Rebel.1509
10;00010831;Virus.DOS.Rebel.906
10;00010832;Virus.DOS.Rebi.726
10;00010833;Virus.DOS.Reboot.715
10;00010834;Virus.DOS.RedArc.1000
10;00010835;Virus.DOS.RedArc.1002
10;00010836;Virus.DOS.RedArc.1399.a
10;00010837;Virus.DOS.RedArc.1399.b
10;00010838;Virus.DOS.RedArc.1421
10;00010839;Virus.DOS.RedArc.327
10;00010840;Virus.DOS.RedArc.328
10;00010841;Virus.DOS.RedArc.343
10;00010842;Virus.DOS.RedArc.387
10;00010843;Virus.DOS.RedArc.389
10;00010844;Virus.DOS.RedArc.390
10;00010845;Virus.DOS.RedArc.415
10;00010846;Virus.DOS.RedArc.415.b
10;00010847;Virus.DOS.RedArc.467
10;00010848;Virus.DOS.RedArc.600
10;00010849;Virus.DOS.RedArc.623
10;00010850;Virus.DOS.RedArc.665
10;00010851;Virus.DOS.RedArc.688
10;00010852;Virus.DOS.RedArc.999
10;00010853;Virus.DOS.Redbloo.593
10;00010854;Virus.DOS.RedBlood.1053
10;00010855;Virus.DOS.RedCode.1513
10;00010856;Virus.DOS.Redhack.1167
10;00010857;Virus.DOS.Redhack.1405
10;00010858;Virus.DOS.RedLaugh.607
10;00010859;Virus.DOS.RedPine.467
10;00010860;Virus.DOS.RedPlanet
10;00010861;Virus.DOS.Redzar.465
10;00010862;Virus.DOS.ReedCat.920
10;00010863;Virus.DOS.Rela.884
10;00010864;Virus.DOS.Rela.919
10;00010865;Virus.DOS.Remember.1081
10;00010866;Virus.DOS.Remember.1087
10;00010867;Virus.DOS.Remember.1091
10;00010868;Virus.DOS.Remember.1277
10;00010869;Virus.DOS.Remember.1283
10;00010870;Virus.DOS.Remember.1287
10;00010871;Virus.DOS.Remember.811
10;00010872;Virus.DOS.Remember.816
10;00010873;Virus.DOS.Remember.818
10;00010874;Virus.DOS.Remut.1132
10;00010875;Virus.DOS.Remut.1141
10;00010876;Virus.DOS.Remut.1167
10;00010877;Virus.DOS.Remut.1171
10;00010878;Virus.DOS.Remute.779
10;00010879;Virus.DOS.Ren.2106
10;00010880;Virus.DOS.Renamer.a
10;00010881;Virus.DOS.Renamer.b
10;00010882;Virus.DOS.Rencodes.4206
10;00010883;Virus.DOS.ReplayII.666.a
10;00010884;Virus.DOS.ReplayII.666.b
10;00010885;Virus.DOS.ReplayII.670
10;00010886;Virus.DOS.ReplayII.670.b
10;00010887;Virus.DOS.ReplayII.683
10;00010888;Virus.DOS.ReplayII.684
10;00010889;Virus.DOS.ReplayII.684.b
10;00010890;Virus.DOS.Replicat.891
10;00010891;Virus.DOS.Replicator.454
10;00010892;Virus.DOS.Replicator.472
10;00010893;Virus.DOS.Replicator.767
10;00010894;Virus.DOS.Replicator.815
10;00010895;Virus.DOS.Replicator.888
10;00010896;Virus.DOS.Rescue.3774
10;00010897;Virus.DOS.Reset.352
10;00010898;Virus.DOS.Reset.503
10;00010899;Virus.DOS.Rest.1588
10;00010900;Virus.DOS.Restive.543.a
10;00010901;Virus.DOS.Restive.543.b
10;00010902;Virus.DOS.Restive.707
10;00010903;Virus.DOS.Retaliator.1529
10;00010904;Virus.DOS.Retaliator.1535
10;00010905;Virus.DOS.Retaliator.1537.a
10;00010906;Virus.DOS.Retaliator.1555
10;00010907;Virus.DOS.Retaliator.956
10;00010908;Virus.DOS.Retch.1030
10;00010909;Virus.DOS.Retch.1055
10;00010910;Virus.DOS.Retch.1070
10;00010911;Virus.DOS.RetHunter.79
10;00010912;Virus.DOS.RetHunter.89
10;00010913;Virus.DOS.Retribution
10;00010914;Virus.DOS.Retro.1055
10;00010915;Virus.DOS.Retro.522
10;00010916;Virus.DOS.Retro.547
10;00010917;Virus.DOS.Retro.852
10;00010918;Virus.DOS.Retro.866
10;00010919;Virus.DOS.Retro.974
10;00010920;Virus.DOS.Retron.701
10;00010921;Virus.DOS.Retron.712
10;00010922;Virus.DOS.Retron.714
10;00010923;Virus.DOS.Rev.4096
10;00010924;Virus.DOS.Revelations.1150
10;00010925;Virus.DOS.Revenge.1127
10;00010926;Virus.DOS.Revenge.2816
10;00010927;Virus.DOS.Revenger.505
10;00010928;Virus.DOS.Reverse.948
10;00010929;Virus.DOS.Reverse.948.d
10;00010930;Virus.DOS.Reverse.948.e
10;00010931;Virus.DOS.Revolt.662
10;00010932;Virus.DOS.Rexan.595
10;00010933;Virus.DOS.Rexan.786
10;00010934;Virus.DOS.Rexan.903
10;00010935;Virus.DOS.RGB.544
10;00010936;Virus.DOS.Rhince.a
10;00010937;Virus.DOS.Rhince.b
10;00010938;Virus.DOS.Rho.1169
10;00010939;Virus.DOS.Rhubarb.215
10;00010940;Virus.DOS.RickDogg
10;00010941;Virus.DOS.Ricketty.440
10;00010942;Virus.DOS.Ricsi.831
10;00010943;Virus.DOS.Rideon.4239
10;00010944;Virus.DOS.Rideon.4292
10;00010945;Virus.DOS.Rideon.4313
10;00010946;Virus.DOS.Rider.577
10;00010947;Virus.DOS.RiftVilly.467
10;00010948;Virus.DOS.RiftVilly.469
10;00010949;Virus.DOS.RiftVilly.480
10;00010950;Virus.DOS.RiftVilly.490
10;00010951;Virus.DOS.Rikki.1787
10;00010952;Virus.DOS.Rikki.1970
10;00010953;Virus.DOS.Rikki.839
10;00010954;Virus.DOS.Riluttanza.689
10;00010955;Virus.DOS.RingWorm.303.a
10;00010956;Virus.DOS.RingWorm.303.b
10;00010957;Virus.DOS.Riot.1201
10;00010958;Virus.DOS.Riot.1202
10;00010959;Virus.DOS.Riot.1203
10;00010960;Virus.DOS.Riot.1221
10;00010961;Virus.DOS.Riot.182
10;00010962;Virus.DOS.Riot.239
10;00010963;Virus.DOS.Riot.240
10;00010964;Virus.DOS.Riot.278.a
10;00010965;Virus.DOS.Riot.278.b
10;00010966;Virus.DOS.Riot.279.a
10;00010967;Virus.DOS.Riot.279.b
10;00010968;Virus.DOS.Riot.281.a
10;00010969;Virus.DOS.Riot.281.b
10;00010970;Virus.DOS.Riot.282.a
10;00010971;Virus.DOS.Riot.282.b
10;00010972;Virus.DOS.Riot.309
10;00010973;Virus.DOS.Riot.315
10;00010974;Virus.DOS.Riot.353
10;00010975;Virus.DOS.Riot.355
10;00010976;Virus.DOS.Riot.392.a
10;00010977;Virus.DOS.Riot.392.b
10;00010978;Virus.DOS.Riot.393
10;00010979;Virus.DOS.Riot.424
10;00010980;Virus.DOS.Riot.426
10;00010981;Virus.DOS.Riot.428
10;00010982;Virus.DOS.Riot.448
10;00010983;Virus.DOS.Riot.473
10;00010984;Virus.DOS.Riot.600
10;00010985;Virus.DOS.Riot.723
10;00010986;Virus.DOS.Riot.724
10;00010987;Virus.DOS.Riot.725
10;00010988;Virus.DOS.Riot.728
10;00010989;Virus.DOS.Riot.729
10;00010990;Virus.DOS.Riot.749
10;00010991;Virus.DOS.Riot.751
10;00010992;Virus.DOS.Riot.774
10;00010993;Virus.DOS.Riot.789.a
10;00010994;Virus.DOS.Riot.789.b
10;00010995;Virus.DOS.Riot.812
10;00010996;Virus.DOS.Riot.Aladdin.886
10;00010997;Virus.DOS.Riot.Aladdin.886.b
10;00010998;Virus.DOS.Riot.Attitude.715
10;00010999;Virus.DOS.Riot.BadRelig.378
11;00011000;Virus.DOS.Riot.BadRelig.381
11;00011001;Virus.DOS.Riot.BluePoison.487
11;00011002;Virus.DOS.Riot.Caffeine.366
11;00011003;Virus.DOS.Riot.Carpediem.1012
11;00011004;Virus.DOS.Riot.Carpediem.1033
11;00011005;Virus.DOS.Riot.Carpediem.455
11;00011006;Virus.DOS.Riot.Carpediem.463
11;00011007;Virus.DOS.Riot.Carpediem.467
11;00011008;Virus.DOS.Riot.Carpediem.469
11;00011009;Virus.DOS.Riot.Carpediem.470
11;00011010;Virus.DOS.Riot.Carpediem.472
11;00011011;Virus.DOS.Riot.Carpediem_II
11;00011012;Virus.DOS.Riot.Carpediem_II.1305
11;00011013;Virus.DOS.Riot.Carpediem_II.1308
11;00011014;Virus.DOS.Riot.Carpediem_II.1336
11;00011015;Virus.DOS.Riot.Carpediem_II.1409
11;00011016;Virus.DOS.Riot.Carpediem_II.1415
11;00011017;Virus.DOS.Riot.Chees.423
11;00011018;Virus.DOS.Riot.Chees.424
11;00011019;Virus.DOS.Riot.Coke.530
11;00011020;Virus.DOS.Riot.Coke.535
11;00011021;Virus.DOS.Riot.Coke.664
11;00011022;Virus.DOS.Riot.Coke.669
11;00011023;Virus.DOS.Riot.Conjurer.270
11;00011024;Virus.DOS.Riot.Conjurer.300
11;00011025;Virus.DOS.Riot.Conjurer.433
11;00011026;Virus.DOS.Riot.Conjurer.Tng.181
11;00011027;Virus.DOS.Riot.Conjurer.Tng.277
11;00011028;Virus.DOS.Riot.Conjurer.Tng.312
11;00011029;Virus.DOS.Riot.Conjurer.VCC.269
11;00011030;Virus.DOS.Riot.Conjurer.VCC.408
11;00011031;Virus.DOS.Riot.Conjurer.VCC.586
11;00011032;Virus.DOS.Riot.DDeath.1062
11;00011033;Virus.DOS.Riot.DDeath.1153
11;00011034;Virus.DOS.Riot.DDeath.958
11;00011035;Virus.DOS.Riot.DDeath.963
11;00011036;Virus.DOS.Riot.Dial.1529
11;00011037;Virus.DOS.Riot.Digital.1354
11;00011038;Virus.DOS.Riot.Digital.822
11;00011039;Virus.DOS.Riot.Digital.823
11;00011040;Virus.DOS.Riot.Digital.829
11;00011041;Virus.DOS.Riot.Doom.442
11;00011042;Virus.DOS.Riot.Doom.449
11;00011043;Virus.DOS.Riot.Dropper
11;00011044;Virus.DOS.Riot.Enemy.757
11;00011045;Virus.DOS.Riot.Enemy.757.b
11;00011046;Virus.DOS.Riot.Eternity.157
11;00011047;Virus.DOS.Riot.Eternity.562
11;00011048;Virus.DOS.Riot.Eternity.563
11;00011049;Virus.DOS.Riot.Eternity.565
11;00011050;Virus.DOS.Riot.Eternity.566
11;00011051;Virus.DOS.Riot.Eternity.584
11;00011052;Virus.DOS.Riot.Eternity.599
11;00011053;Virus.DOS.Riot.Eternity.599.b
11;00011054;Virus.DOS.Riot.Eternity.600
11;00011055;Virus.DOS.Riot.Eternity.601
11;00011056;Virus.DOS.Riot.Eternity.601.b
11;00011057;Virus.DOS.Riot.Eternity.604
11;00011058;Virus.DOS.Riot.Evil.769
11;00011059;Virus.DOS.Riot.Evil.786
11;00011060;Virus.DOS.Riot.Evil.811
11;00011061;Virus.DOS.Riot.Face.463
11;00011062;Virus.DOS.Riot.Face.464
11;00011063;Virus.DOS.Riot.Face.564
11;00011064;Virus.DOS.Riot.Face.565
11;00011065;Virus.DOS.Riot.Faily.347
11;00011066;Virus.DOS.Riot.Fire.472
11;00011067;Virus.DOS.Riot.Fire.473
11;00011068;Virus.DOS.Riot.Fire.473.b
11;00011069;Virus.DOS.Riot.Hybris.1435
11;00011070;Virus.DOS.Riot.Hybris.1442
11;00011071;Virus.DOS.Riot.Immortal.264
11;00011072;Virus.DOS.Riot.Immortal.265
11;00011073;Virus.DOS.Riot.Immortal.265.b
11;00011074;Virus.DOS.Riot.Immortal.352
11;00011075;Virus.DOS.Riot.Immortal.353
11;00011076;Virus.DOS.Riot.Immortal.353.b
11;00011077;Virus.DOS.Riot.Immortal.377
11;00011078;Virus.DOS.Riot.Immortal.377.b
11;00011079;Virus.DOS.Riot.Immortal.377.x
11;00011080;Virus.DOS.Riot.Immortal.479
11;00011081;Virus.DOS.Riot.Immortal.482
11;00011082;Virus.DOS.Riot.Immortal.510.a
11;00011083;Virus.DOS.Riot.Immortal.510.b
11;00011084;Virus.DOS.Riot.Immortal.510.c
11;00011085;Virus.DOS.Riot.Immortal.546
11;00011086;Virus.DOS.Riot.Immortal.547
11;00011087;Virus.DOS.Riot.Immortal.550
11;00011088;Virus.DOS.Riot.Immortal.550.x
11;00011089;Virus.DOS.Riot.Immortal.554
11;00011090;Virus.DOS.Riot.Immortal.571
11;00011091;Virus.DOS.Riot.Immortal.589
11;00011092;Virus.DOS.Riot.Insane.1026.a
11;00011093;Virus.DOS.Riot.Insane.1026.b
11;00011094;Virus.DOS.Riot.IR8.1968
11;00011095;Virus.DOS.Riot.Keyb.667.a
11;00011096;Virus.DOS.Riot.Keyb.667.b
11;00011097;Virus.DOS.Riot.Keyb.756
11;00011098;Virus.DOS.Riot.Keyb.757
11;00011099;Virus.DOS.Riot.Keyb.816
11;00011100;Virus.DOS.Riot.Keyb.865
11;00011101;Virus.DOS.Riot.Keyb.873
11;00011102;Virus.DOS.Riot.Keyb.930
11;00011103;Virus.DOS.Riot.Keyb.996
11;00011104;Virus.DOS.Riot.Keyb.Pottie.1033
11;00011105;Virus.DOS.Riot.Keyb.Trojan
11;00011106;Virus.DOS.Riot.Lisa.666
11;00011107;Virus.DOS.Riot.Maria.1104
11;00011108;Virus.DOS.Riot.Maria.1118
11;00011109;Virus.DOS.Riot.Maria.1125
11;00011110;Virus.DOS.Riot.Maria.1126
11;00011111;Virus.DOS.Riot.Marked.354
11;00011112;Virus.DOS.Riot.Mega.506
11;00011113;Virus.DOS.Riot.Moonlite.380
11;00011114;Virus.DOS.Riot.Moonlite.412
11;00011115;Virus.DOS.Riot.Moonlite.458
11;00011116;Virus.DOS.Riot.Moonlite.465
11;00011117;Virus.DOS.Riot.Multi.791
11;00011118;Virus.DOS.Riot.Multi.813
11;00011119;Virus.DOS.Riot.Multi.814
11;00011120;Virus.DOS.Riot.Multiplex.815
11;00011121;Virus.DOS.Riot.Multiplex.821
11;00011122;Virus.DOS.Riot.Multiplex.822
11;00011123;Virus.DOS.Riot.Orion.343
11;00011124;Virus.DOS.Riot.Overdoze.470
11;00011125;Virus.DOS.Riot.Overdoze.472
11;00011126;Virus.DOS.Riot.Overdoze.563
11;00011127;Virus.DOS.Riot.Overdoze.568
11;00011128;Virus.DOS.Riot.Overdoze.569
11;00011129;Virus.DOS.Riot.Overdoze.572
11;00011130;Virus.DOS.Riot.Overdoze.573
11;00011131;Virus.DOS.Riot.Overdoze.578
11;00011132;Virus.DOS.Riot.Overdoze.580
11;00011133;Virus.DOS.Riot.Overdoze.580.b
11;00011134;Virus.DOS.Riot.Overdoze.580.c
11;00011135;Virus.DOS.Riot.Overdoze.582
11;00011136;Virus.DOS.Riot.Overdoze.584
11;00011137;Virus.DOS.Riot.Overdoze.585
11;00011138;Virus.DOS.Riot.Overdoze.587
11;00011139;Virus.DOS.Riot.Overdoze.588
11;00011140;Virus.DOS.Riot.Overdoze.590
11;00011141;Virus.DOS.Riot.Overdoze.591
11;00011142;Virus.DOS.Riot.Overdoze.593
11;00011143;Virus.DOS.Riot.Overdoze.596
11;00011144;Virus.DOS.Riot.Overdoze.600.a
11;00011145;Virus.DOS.Riot.Overdoze.600.b
11;00011146;Virus.DOS.Riot.Overdoze.606
11;00011147;Virus.DOS.Riot.Paradis.301
11;00011148;Virus.DOS.Riot.Paradis.302
11;00011149;Virus.DOS.Riot.Psychosis.1195
11;00011150;Virus.DOS.Riot.Radiation.737
11;00011151;Virus.DOS.Riot.Radiation.738
11;00011152;Virus.DOS.Riot.Ravage.393
11;00011153;Virus.DOS.Riot.RedMercury.746
11;00011154;Virus.DOS.Riot.RedMercury.747
11;00011155;Virus.DOS.Riot.RedMercury.823
11;00011156;Virus.DOS.Riot.RedMercury.825
11;00011157;Virus.DOS.Riot.RedMercury.827
11;00011158;Virus.DOS.Riot.Salamander.888
11;00011159;Virus.DOS.Riot.Salamander.940
11;00011160;Virus.DOS.Riot.Salamander.945.a
11;00011161;Virus.DOS.Riot.Salamander.945.b
11;00011162;Virus.DOS.Riot.Salamander.951
11;00011163;Virus.DOS.Riot.Sectors.401
11;00011164;Virus.DOS.Riot.SnD.412
11;00011165;Virus.DOS.Riot.Stioxyl.390
11;00011166;Virus.DOS.Riot.Sturm.353
11;00011167;Virus.DOS.Riot.Sturm.410
11;00011168;Virus.DOS.Riot.Sturm.411
11;00011169;Virus.DOS.Riot.sUMsDos.472
11;00011170;Virus.DOS.Riot.Tornado.461
11;00011171;Virus.DOS.Riot.TTT.1063
11;00011172;Virus.DOS.Riot.TTT.712
11;00011173;Virus.DOS.Riot.TTT.840
11;00011174;Virus.DOS.Riot.Uniq.247
11;00011175;Virus.DOS.Riot.Uniq.308
11;00011176;Virus.DOS.Rip.302
11;00011177;Virus.DOS.Rip.3214
11;00011178;Virus.DOS.Rip.699
11;00011179;Virus.DOS.Ripclaw.544
11;00011180;Virus.DOS.Ripper.641
11;00011181;Virus.DOS.RipTerminator.479
11;00011182;Virus.DOS.Risin.269
11;00011183;Virus.DOS.Ritdup
11;00011184;Virus.DOS.Ritzen.1087
11;00011185;Virus.DOS.Ritzen.1098
11;00011186;Virus.DOS.Ritzen.1112
11;00011187;Virus.DOS.Riverco.2959
11;00011188;Virus.DOS.Rlyeh.1178
11;00011189;Virus.DOS.RMC.1551
11;00011190;Virus.DOS.Rmdc.608.a
11;00011191;Virus.DOS.Rmdc.608.b
11;00011192;Virus.DOS.Rmdc.622
11;00011193;Virus.DOS.Rmdc.623
11;00011194;Virus.DOS.RMNS.325
11;00011195;Virus.DOS.RMNS.456
11;00011196;Virus.DOS.RMNS.651
11;00011197;Virus.DOS.RMNS.736
11;00011198;Virus.DOS.RMNS.MW.Man.297
11;00011199;Virus.DOS.RMNS.MW.Woman.353
11;00011200;Virus.DOS.RMS.1472
11;00011201;Virus.DOS.Roach.436
11;00011202;Virus.DOS.Roach.463
11;00011203;Virus.DOS.Robal.2048
11;00011204;Virus.DOS.Rodolf.4096
11;00011205;Virus.DOS.Roet.1875
11;00011206;Virus.DOS.Roet.1876
11;00011207;Virus.DOS.Roet.1899
11;00011208;Virus.DOS.Rogue.1206
11;00011209;Virus.DOS.Rogue.1208
11;00011210;Virus.DOS.Rogue.1213
11;00011211;Virus.DOS.Rogue.1807
11;00011212;Virus.DOS.Roller.686
11;00011213;Virus.DOS.Roller.690
11;00011214;Virus.DOS.Rom.331
11;00011215;Virus.DOS.Rom.397
11;00011216;Virus.DOS.Roman.1995
11;00011217;Virus.DOS.Romania.856
11;00011218;Virus.DOS.Roohi.2048
11;00011219;Virus.DOS.Rosebud.912
11;00011220;Virus.DOS.Rotor.1068
11;00011221;Virus.DOS.Rpg.318
11;00011222;Virus.DOS.Rpg.318.b
11;00011223;Virus.DOS.Rpg.334
11;00011224;Virus.DOS.RPME
11;00011225;Virus.DOS.RPME.1314
11;00011226;Virus.DOS.RPME.1368
11;00011227;Virus.DOS.RPME.739
11;00011228;Virus.DOS.RPME.770
11;00011229;Virus.DOS.RPME.Companion.1842
11;00011230;Virus.DOS.RPME.Companion.1845
11;00011231;Virus.DOS.RPME.Companion.1979
11;00011232;Virus.DOS.RPME.Companion.2076
11;00011233;Virus.DOS.RPME.Companion.2220
11;00011234;Virus.DOS.RPME.demo
11;00011235;Virus.DOS.RPME.Trivial.314
11;00011236;Virus.DOS.Rsa.3412
11;00011237;Virus.DOS.RTL.805
11;00011238;Virus.DOS.Rubbit.1018
11;00011239;Virus.DOS.Rubbit.2060
11;00011240;Virus.DOS.Rubbit.3164
11;00011241;Virus.DOS.Rubbit.3285
11;00011242;Virus.DOS.Rubbit.3811
11;00011243;Virus.DOS.Rubbit.3839
11;00011244;Virus.DOS.Rubbit.681
11;00011245;Virus.DOS.Rubbit.734
11;00011246;Virus.DOS.Rubix.305
11;00011247;Virus.DOS.Rubix.306
11;00011248;Virus.DOS.Rubix.422
11;00011249;Virus.DOS.Ruchawi.2560
11;00011250;Virus.DOS.Runtime.365
11;00011251;Virus.DOS.Rush.779
11;00011252;Virus.DOS.Rushhour.a
11;00011253;Virus.DOS.Rushhour.b
11;00011254;Virus.DOS.Rushhour.d
11;00011255;Virus.DOS.Rushhour.e
11;00011256;Virus.DOS.Rushhour.f
11;00011257;Virus.DOS.Russel.1200
11;00011258;Virus.DOS.Russel.1235
11;00011259;Virus.DOS.Russel.3072.a
11;00011260;Virus.DOS.Russel.3072.b
11;00011261;Virus.DOS.Russel.3072.c
11;00011262;Virus.DOS.Russel.3072.d
11;00011263;Virus.DOS.Rust.1710
11;00011264;Virus.DOS.Rusti.225
11;00011265;Virus.DOS.Ruts.3474
11;00011266;Virus.DOS.Ryazan.512
11;00011267;Virus.DOS.Rycho.1024
11;00011268;Virus.DOS.Rycho.1024.b
11;00011269;Virus.DOS.Rycho.1536.a
11;00011270;Virus.DOS.Rycho.1536.b
